-1.875767829613877780e+02  0.000000000000000000e+00   3.518504957336180087e+04  1.910419974343096272e-09 1.661773437500000128e+01 3.369040937500000155e+02
-1.875768358783271879e+02  0.000000000000000000e+00   3.518506942502067250e+04  1.901254744058355549e-09 1.665664062500000142e+01 3.384441562499999918e+02
-1.875767925427860803e+02  0.000000000000000000e+00   3.518505316744326410e+04  1.898643023149100768e-09 1.668665624999999864e+01 3.392555624999999964e+02
-1.875767889340098691e+02  0.000000000000000000e+00   3.518505181321531563e+04  1.887768362759250069e-09 1.668050000000000210e+01 3.387099375000000236e+02
-1.875768090124209095e+02  0.000000000000000000e+00   3.518505934556620196e+04  1.883867051042331034e-09 1.662515624999999986e+01 3.376986875000000055e+02
-1.875767620246656406e+02  0.000000000000000000e+00   3.518504171703233442e+04  1.858013716049116669e-09 1.671581250000000196e+01 3.402098750000000109e+02
-1.875768196419599576e+02  0.000000000000000000e+00   3.518506333295737568e+04  1.874801322902425256e-09 1.660978125000000105e+01 3.374819375000000150e+02
-1.875767924002159930e+02  0.000000000000000000e+00   3.518505311170629284e+04  1.834658742078804888e-09 1.666232812500000193e+01 3.379201562499999909e+02
-1.875767883135135037e+02  0.000000000000000000e+00   3.518505157908804540e+04  1.849518007608292940e-09 1.670592187500000136e+01 3.399242187500000227e+02
-1.875768341785338293e+02  0.000000000000000000e+00   3.518506878501963365e+04  1.835393894203149710e-09 1.665332812500000159e+01 3.383484062499999823e+02
-1.875768074776537730e+02  0.000000000000000000e+00   3.518505876843817532e+04  1.845368159122344496e-09 1.660359375000000171e+01 3.371343125000000214e+02
-1.875768445865439560e+02  0.000000000000000000e+00   3.518507268903879594e+04  1.818792092584268661e-09 1.664471874999999912e+01 3.381945000000000050e+02
